Image[245,174] - Red: 0, Green: 0, Blue: 0
Image[245,175] - Red: 0, Green: 0, Blue: 0
Image[245,176] - Red: 9, Green: 3, Blue: 3
Image[245,177] - Red: 9, Green: 3, Blue: 3
Image[245,178] - Red: 148, Green: 185, Blue: 218
Image[245,179] - Red: 255, Green: 254, Blue: 254
Image[245,184] - Red: 255, Green: 254, Blue: 254
Image[245,185] - Red: 191, Green: 152, Blue: 116
Image[245,186] - Red: 60, Green: 18, Blue: 2
Image[245,187] - Red: 0, Green: 0, Blue: 0
Image[245,188] - Red: 0, Green: 0, Blue: 0
Image[245,189] - Red: 0, Green: 0, Blue: 0
Image[245,190] - Red: 0, Green: 0, Blue: 0
Image[245,191] - Red: 0, Green: 0, Blue: 0
Image[245,192] - Red: 9, Green: 3, Blue: 3
Image[245,193] - Red: 0, Green: 2, Blue: 25
Image[245,194] - Red: 189, Green: 218, Blue: 242
Image[245,199] - Red: 255, Green: 254, Blue: 254
Image[245,200] - Red: 255, Green: 252, Blue: 241
Image[245,201] - Red: 119, Green: 91, Blue: 64
Image[245,202] - Red: 0, Green: 0, Blue: 0
Image[245,203] - Red: 0, Green: 0, Blue: 0
Image[245,204] - Red: 0, Green: 0, Blue: 0
Image[245,205] - Red: 0, Green: 0, Blue: 0
Image[245,206] - Red: 0, Green: 0, Blue: 0
Image[245,207] - Red: 0, Green: 2, Blue: 25
Image[245,208] - Red: 2, Green: 15, Blue: 65
Image[245,209] - Red: 239, Green: 251, Blue: 255
Image[245,219] - Red: 252, Green: 236, Blue: 212
Image[245,220] - Red: 101, Green: 73, Blue: 45
Image[245,221] - Red: 0, Green: 0, Blue: 0
Image[245,222] - Red: 0, Green: 0, Blue: 0
Image[245,223] - Red: 0, Green: 0, Blue: 0
Image[245,224] - Red: 0, Green: 0, Blue: 0
Image[245,225] - Red: 0, Green: 0, Blue: 0
Image[245,226] - Red: 0, Green: 0, Blue: 0
Image[245,227] - Red: 11, Green: 52, Blue: 94
Image[245,228] - Red: 205, Green: 229, Blue: 247
Image[245,238] - Red: 252, Green: 236, Blue: 212
Image[245,239] - Red: 60, Green: 18, Blue: 2
Image[245,240] - Red: 0, Green: 0, Blue: 0
Image[245,241] - Red: 0, Green: 0, Blue: 0
Image[245,242] - Red: 0, Green: 0, Blue: 0
Image[245,243] - Red: 0, Green: 0, Blue: 0
Image[245,244] - Red: 0, Green: 0, Blue: 0
Image[245,245] - Red: 0, Green: 0, Blue: 0
Image[245,246] - Red: 0, Green: 0, Blue: 0
Image[245,247] - Red: 0, Green: 0, Blue: 0
Image[245,248] - Red: 9, Green: 3, Blue: 3
Image[245,249] - Red: 9, Green: 3, Blue: 3
Image[245,250] - Red: 9, Green: 3, Blue: 3
Image[245,251] - Red: 0, Green: 0, Blue: 0
Image[245,252] - Red: 0, Green: 0, Blue: 0
Image[245,253] - Red: 9, Green: 3, Blue: 3
Image[245,254] - Red: 9, Green: 3, Blue: 3
Image[245,255] - Red: 0, Green: 0, Blue: 0
Image[245,256] - Red: 0, Green: 0, Blue: 0
Image[245,257] - Red: 0, Green: 0, Blue: 0
Image[245,258] - Red: 0, Green: 0, Blue: 0
Image[245,259] - Red: 0, Green: 0, Blue: 0
Image[245,260] - Red: 0, Green: 0, Blue: 0
Image[245,261] - Red: 0, Green: 0, Blue: 0
Image[245,262] - Red: 0, Green: 0, Blue: 0
Image[245,263] - Red: 0, Green: 0, Blue: 0
Image[245,264] - Red: 0, Green: 0, Blue: 0
Image[245,265] - Red: 9, Green: 3, Blue: 3
Image[245,266] - Red: 112, Green: 151, Blue: 188
Image[245,267] - Red: 255, Green: 254, Blue: 254
Image[245,283] - Red: 253, Green: 250, Blue: 252
Image[245,284] - Red: 246, Green: 221, Blue: 186
Image[245,285] - Red: 9, Green: 3, Blue: 3
Image[245,286] - Red: 0, Green: 0, Blue: 0
Image[245,287] - Red: 0, Green: 0, Blue: 0
Image[245,288] - Red: 0, Green: 0, Blue: 0
Image[245,289] - Red: 0, Green: 0, Blue: 0
Image[245,290] - Red: 0, Green: 0, Blue: 0
Image[245,291] - Red: 0, Green: 0, Blue: 0
Image[245,292] - Red: 0, Green: 0, Blue: 0
Image[245,293] - Red: 0, Green: 0, Blue: 0
Image[245,294] - Red: 0, Green: 0, Blue: 0
Image[245,295] - Red: 0, Green: 0, Blue: 0
Image[245,296] - Red: 0, Green: 0, Blue: 0
Image[245,297] - Red: 70, Green: 112, Blue: 153
Image[246,94] - Red: 255, Green: 244, Blue: 225
Image[246,95] - Red: 136, Green: 82, Blue: 47
Image[246,96] - Red: 0, Green: 0, Blue: 0
Image[246,97] - Red: 0, Green: 0, Blue: 0
Image[246,98] - Red: 0, Green: 0, Blue: 0
Image[246,99] - Red: 0, Green: 0, Blue: 0
Image[246,100] - Red: 0, Green: 0, Blue: 0
Image[246,101] - Red: 0, Green: 0, Blue: 0
Image[246,102] - Red: 0, Green: 0, Blue: 0
Image[246,103] - Red: 0, Green: 0, Blue: 0
Image[246,104] - Red: 0, Green: 0, Blue: 0
Image[246,105] - Red: 0, Green: 0, Blue: 0
Image[246,106] - Red: 0, Green: 0, Blue: 0
Image[246,107] - Red: 9, Green: 3, Blue: 3
Image[246,108] - Red: 9, Green: 3, Blue: 3
Image[246,109] - Red: 9, Green: 3, Blue: 3
Image[246,110] - Red: 9, Green: 3, Blue: 3
Image[246,111] - Red: 9, Green: 3, Blue: 3
Image[246,112] - Red: 9, Green: 3, Blue: 3
Image[246,113] - Red: 0, Green: 0, Blue: 0
Image[246,114] - Red: 0, Green: 0, Blue: 0
Image[246,115] - Red: 0, Green: 0, Blue: 0
Image[246,116] - Red: 0, Green: 0, Blue: 0
Image[246,117] - Red: 0, Green: 0, Blue: 0
Image[246,118] - Red: 0, Green: 0, Blue: 0
Image[246,119] - Red: 0, Green: 0, Blue: 0
Image[246,120] - Red: 0, Green: 0, Blue: 0
Image[246,121] - Red: 0, Green: 0, Blue: 0
Image[246,122] - Red: 0, Green: 0, Blue: 0
Image[246,123] - Red: 0, Green: 0, Blue: 0
Image[246,124] - Red: 177, Green: 202, Blue: 224
Image[246,125] - Red: 250, Green: 255, Blue: 253
Image[246,126] - Red: 255, Green: 254, Blue: 254
Image[246,135] - Red: 205, Green: 163, Blue: 115
Image[246,136] - Red: 0, Green: 0, Blue: 0
Image[246,137] - Red: 0, Green: 0, Blue: 0
Image[246,138] - Red: 0, Green: 0, Blue: 0
Image[246,139] - Red: 0, Green: 0, Blue: 0
Image[246,140] - Red: 0, Green: 0, Blue: 0
Image[246,141] - Red: 0, Green: 0, Blue: 0
Image[246,142] - Red: 0, Green: 0, Blue: 0
Image[246,143] - Red: 0, Green: 0, Blue: 0
Image[246,144] - Red: 0, Green: 0, Blue: 0
Image[246,145] - Red: 0, Green: 0, Blue: 0
Image[246,146] - Red: 9, Green: 3, Blue: 3
Image[246,147] - Red: 36, Green: 69, Blue: 110
Image[246,148] - Red: 177, Green: 202, Blue: 224
Image[246,149] - Red: 212, Green: 207, Blue: 201
Image[246,150] - Red: 226, Green: 226, Blue: 225
Image[246,151] - Red: 213, Green: 180, Blue: 144
Image[246,152] - Red: 64, Green: 36, Blue: 17
Image[246,153] - Red: 0, Green: 0, Blue: 0
Image[246,154] - Red: 0, Green: 0, Blue: 0
Image[246,155] - Red: 0, Green: 0, Blue: 0
Image[246,156] - Red: 0, Green: 0, Blue: 0
Image[246,157] - Red: 0, Green: 0, Blue: 0
Image[246,158] - Red: 0, Green: 0, Blue: 0
Image[246,159] - Red: 0, Green: 0, Blue: 0
Image[246,160] - Red: 0, Green: 0, Blue: 0
Image[246,161] - Red: 70, Green: 112, Blue: 153
Image[246,162] - Red: 255, Green: 254, Blue: 254
Image[246,170] - Red: 159, Green: 120, Blue: 84
Image[246,171] - Red: 9, Green: 3, Blue: 3
Image[246,172] - Red: 0, Green: 0, Blue: 0
Image[246,173] - Red: 0, Green: 0, Blue: 0
Image[246,174] - Red: 0, Green: 0, Blue: 0
Image[246,175] - Red: 0, Green: 0, Blue: 0
Image[246,176] - Red: 0, Green: 0, Blue: 0
Image[246,177] - Red: 0, Green: 0, Blue: 0
Image[246,178] - Red: 33, Green: 6, Blue: 2
Image[246,179] - Red: 11, Green: 52, Blue: 94
Image[246,180] - Red: 189, Green: 218, Blue: 242
Image[246,181] - Red: 226, Green: 226, Blue: 225
Image[246,182] - Red: 226, Green: 226, Blue: 225
Image[246,183] - Red: 212, Green: 207, Blue: 201
Image[246,184] - Red: 173, Green: 135, Blue: 103
Image[246,185] - Red: 0, Green: 0, Blue: 0
Image[246,186] - Red: 0, Green: 0, Blue: 0
Image[246,187] - Red: 0, Green: 0, Blue: 0
Image[246,188] - Red: 0, Green: 0, Blue: 0
Image[246,189] - Red: 0, Green: 0, Blue: 0
Image[246,190] - Red: 0, Green: 0, Blue: 0
Image[246,191] - Red: 0, Green: 0, Blue: 0
Image[246,192] - Red: 0, Green: 0, Blue: 0
Image[246,193] - Red: 96, Green: 133, Blue: 175
Image[246,200] - Red: 255, Green: 252, Blue: 241
Image[246,201] - Red: 119, Green: 91, Blue: 64
Image[246,202] - Red: 0, Green: 0, Blue: 0
Image[246,203] - Red: 0, Green: 0, Blue: 0
Image[246,204] - Red: 0, Green: 0, Blue: 0
Image[246,205] - Red: 0, Green: 0, Blue: 0
Image[246,206] - Red: 0, Green: 0, Blue: 0
Image[246,207] - Red: 0, Green: 0, Blue: 0
Image[246,208] - Red: 2, Green: 15, Blue: 65
Image[246,209] - Red: 239, Green: 251, Blue: 255
Image[246,210] - Red: 250, Green: 255, Blue: 253
Image[246,219] - Red: 255, Green: 244, Blue: 225
Image[246,220] - Red: 101, Green: 73, Blue: 45
Image[246,221] - Red: 0, Green: 0, Blue: 0
Image[246,222] - Red: 0, Green: 0, Blue: 0
Image[246,223] - Red: 0, Green: 0, Blue: 0
Image[246,224] - Red: 0, Green: 0, Blue: 0
Image[246,225] - Red: 0, Green: 0, Blue: 0
Image[246,226] - Red: 0, Green: 0, Blue: 0
Image[246,227] - Red: 11, Green: 52, Blue: 94
Image[246,228] - Red: 205, Green: 229, Blue: 247
Image[246,229] - Red: 255, Green: 254, Blue: 254
Image[246,239] - Red: 246, Green: 221, Blue: 186
Image[246,240] - Red: 64, Green: 36, Blue: 17
Image[246,241] - Red: 0, Green: 0, Blue: 0
Image[246,242] - Red: 0, Green: 0, Blue: 0
Image[246,243] - Red: 0, Green: 0, Blue: 0
Image[246,244] - Red: 0, Green: 0, Blue: 0
Image[246,245] - Red: 0, Green: 0, Blue: 0
Image[246,246] - Red: 0, Green: 0, Blue: 0
Image[246,247] - Red: 0, Green: 0, Blue: 0
Image[246,248] - Red: 0, Green: 0, Blue: 0
Image[246,249] - Red: 0, Green: 0, Blue: 0
Image[246,250] - Red: 0, Green: 0, Blue: 0
Image[246,251] - Red: 0, Green: 0, Blue: 0
Image[246,252] - Red: 0, Green: 0, Blue: 0
Image[246,253] - Red: 0, Green: 0, Blue: 0
Image[246,254] - Red: 0, Green: 0, Blue: 0
Image[246,255] - Red: 0, Green: 0, Blue: 0
Image[246,256] - Red: 0, Green: 0, Blue: 0
Image[246,257] - Red: 0, Green: 0, Blue: 0
Image[246,258] - Red: 0, Green: 0, Blue: 0
Image[246,259] - Red: 0, Green: 0, Blue: 0
Image[246,260] - Red: 0, Green: 0, Blue: 0
Image[246,261] - Red: 0, Green: 0, Blue: 0
Image[246,262] - Red: 0, Green: 0, Blue: 0
Image[246,263] - Red: 0, Green: 0, Blue: 0
Image[246,264] - Red: 0, Green: 0, Blue: 0
Image[246,265] - Red: 44, Green: 86, Blue: 141
Image[246,284] - Red: 255, Green: 244, Blue: 225
Image[246,285] - Red: 64, Green: 36, Blue: 17
Image[246,286] - Red: 0, Green: 0, Blue: 0
Image[246,287] - Red: 0, Green: 0, Blue: 0
Image[246,288] - Red: 0, Green: 0, Blue: 0
Image[246,289] - Red: 0, Green: 0, Blue: 0
Image[246,290] - Red: 0, Green: 0, Blue: 0
Image[246,291] - Red: 0, Green: 0, Blue: 0
Image[246,292] - Red: 0, Green: 0, Blue: 0
Image[246,293] - Red: 0, Green: 0, Blue: 0
Image[246,294] - Red: 0, Green: 0, Blue: 0
Image[246,295] - Red: 0, Green: 0, Blue: 0
Image[246,296] - Red: 0, Green: 0, Blue: 0
Image[246,297] - Red: 177, Green: 202, Blue: 224
Image[246,298] - Red: 255, Green: 254, Blue: 254
Image[247,95] - Red: 252, Green: 236, Blue: 212
Image[247,96] - Red: 148, Green: 104, Blue: 62
Image[247,97] - Red: 0, Green: 0, Blue: 0
Image[247,98] - Red: 0, Green: 0, Blue: 0
Image[247,99] - Red: 0, Green: 0, Blue: 0
Image[247,100] - Red: 0, Green: 0, Blue: 0
Image[247,101] - Red: 0, Green: 0, Blue: 0
Image[247,102] - Red: 0, Green: 0, Blue: 0
Image[247,103] - Red: 0, Green: 0, Blue: 0
Image[247,104] - Red: 0, Green: 0, Blue: 0
Image[247,105] - Red: 0, Green: 0, Blue: 0
Image[247,106] - Red: 0, Green: 0, Blue: 0
Image[247,107] - Red: 0, Green: 0, Blue: 0
Image[247,108] - Red: 0, Green: 0, Blue: 0
Image[247,109] - Red: 0, Green: 0, Blue: 0
Image[247,110] - Red: 0, Green: 0, Blue: 0
Image[247,111] - Red: 0, Green: 0, Blue: 0
Image[247,112] - Red: 0, Green: 0, Blue: 0
Image[247,113] - Red: 0, Green: 0, Blue: 0
Image[247,114] - Red: 0, Green: 0, Blue: 0
Image[247,115] - Red: 0, Green: 0, Blue: 0
Image[247,116] - Red: 0, Green: 0, Blue: 0
Image[247,117] - Red: 0, Green: 0, Blue: 0
Image[247,118] - Red: 0, Green: 0, Blue: 0
Image[247,119] - Red: 0, Green: 0, Blue: 0
Image[247,120] - Red: 0, Green: 0, Blue: 0
Image[247,121] - Red: 0, Green: 0, Blue: 0
Image[247,122] - Red: 0, Green: 2, Blue: 25
Image[247,123] - Red: 148, Green: 185, Blue: 218
Image[247,124] - Red: 250, Green: 255, Blue: 253
Image[247,135] - Red: 205, Green: 163, Blue: 115
Image[247,136] - Red: 0, Green: 0, Blue: 0
Image[247,137] - Red: 0, Green: 0, Blue: 0
Image[247,138] - Red: 0, Green: 0, Blue: 0
Image[247,139] - Red: 0, Green: 0, Blue: 0
Image[247,140] - Red: 0, Green: 0, Blue: 0
Image[247,141] - Red: 0, Green: 0, Blue: 0
Image[247,142] - Red: 0, Green: 0, Blue: 0
Image[247,143] - Red: 0, Green: 0, Blue: 0
Image[247,144] - Red: 0, Green: 0, Blue: 0
Image[247,145] - Red: 0, Green: 0, Blue: 0
Image[247,146] - Red: 0, Green: 0, Blue: 0
Image[247,147] - Red: 0, Green: 0, Blue: 0
Image[247,148] - Red: 9, Green: 3, Blue: 3
Image[247,149] - Red: 0, Green: 0, Blue: 0
Image[247,150] - Red: 0, Green: 0, Blue: 0
Image[247,151] - Red: 0, Green: 0, Blue: 0
Image[247,152] - Red: 0, Green: 0, Blue: 0
Image[247,153] - Red: 0, Green: 0, Blue: 0
Image[247,154] - Red: 0, Green: 0, Blue: 0
Image[247,155] - Red: 0, Green: 0, Blue: 0
Image[247,156] - Red: 0, Green: 0, Blue: 0
Image[247,157] - Red: 0, Green: 0, Blue: 0
Image[247,158] - Red: 0, Green: 0, Blue: 0
Image[247,159] - Red: 0, Green: 0, Blue: 0
Image[247,160] - Red: 2, Green: 15, Blue: 65
Image[247,161] - Red: 222, Green: 244, Blue: 254
Image[247,170] - Red: 252, Green: 236, Blue: 212
Image[247,171] - Red: 64, Green: 36, Blue: 17
Image[247,172] - Red: 0, Green: 0, Blue: 0
Image[247,173] - Red: 0, Green: 0, Blue: 0
Image[247,174] - Red: 0, Green: 0, Blue: 0
Image[247,175] - Red: 0, Green: 0, Blue: 0
Image[247,176] - Red: 0, Green: 0, Blue: 0
Image[247,177] - Red: 0, Green: 0, Blue: 0
Image[247,178] - Red: 0, Green: 0, Blue: 0
Image[247,179] - Red: 9, Green: 3, Blue: 3
Image[247,180] - Red: 9, Green: 3, Blue: 3
Image[247,181] - Red: 9, Green: 3, Blue: 3
Image[247,182] - Red: 0, Green: 0, Blue: 0
Image[247,183] - Red: 0, Green: 0, Blue: 0
Image[247,184] - Red: 0, Green: 0, Blue: 0
Image[247,185] - Red: 0, Green: 0, Blue: 0
Image[247,186] - Red: 0, Green: 0, Blue: 0
Image[247,187] - Red: 0, Green: 0, Blue: 0
Image[247,188] - Red: 0, Green: 0, Blue: 0
Image[247,189] - Red: 0, Green: 0, Blue: 0
Image[247,190] - Red: 0, Green: 0, Blue: 0
Image[247,191] - Red: 9, Green: 3, Blue: 3
Image[247,192] - Red: 2, Green: 15, Blue: 65
Image[247,193] - Red: 205, Green: 229, Blue: 247
Image[247,199] - Red: 255, Green: 254, Blue: 254
Image[247,200] - Red: 255, Green: 252, Blue: 241
Image[247,201] - Red: 119, Green: 91, Blue: 64
Image[247,202] - Red: 0, Green: 0, Blue: 0
Image[247,203] - Red: 0, Green: 0, Blue: 0
Image[247,204] - Red: 0, Green: 0, Blue: 0
Image[247,205] - Red: 0, Green: 0, Blue: 0
Image[247,206] - Red: 0, Green: 0, Blue: 0
Image[247,207] - Red: 0, Green: 2, Blue: 25
Image[247,208] - Red: 2, Green: 15, Blue: 65
Image[247,209] - Red: 239, Green: 251, Blue: 255
Image[247,219] - Red: 252, Green: 236, Blue: 212
Image[247,220] - Red: 101, Green: 73, Blue: 45
Image[247,221] - Red: 0, Green: 0, Blue: 0
Image[247,222] - Red: 0, Green: 0, Blue: 0
Image[247,223] - Red: 0, Green: 0, Blue: 0
Image[247,224] - Red: 0, Green: 0, Blue: 0
Image[247,225] - Red: 0, Green: 0, Blue: 0
Image[247,226] - Red: 0, Green: 0, Blue: 0
Image[247,227] - Red: 11, Green: 52, Blue: 94
Image[247,228] - Red: 205, Green: 229, Blue: 247
Image[247,240] - Red: 246, Green: 221, Blue: 186
Image[247,241] - Red: 97, Green: 57, Blue: 28
Image[247,242] - Red: 0, Green: 0, Blue: 0
Image[247,243] - Red: 0, Green: 0, Blue: 0
Image[247,244] - Red: 0, Green: 0, Blue: 0
Image[247,245] - Red: 0, Green: 0, Blue: 0
Image[247,246] - Red: 0, Green: 0, Blue: 0
Image[247,247] - Red: 0, Green: 0, Blue: 0
Image[247,248] - Red: 0, Green: 0, Blue: 0
Image[247,249] - Red: 0, Green: 0, Blue: 0
Image[247,250] - Red: 0, Green: 0, Blue: 0
Image[247,251] - Red: 0, Green: 0, Blue: 0
Image[247,252] - Red: 0, Green: 0, Blue: 0
Image[247,253] - Red: 0, Green: 0, Blue: 0
Image[247,254] - Red: 0, Green: 0, Blue: 0
Image[247,255] - Red: 0, Green: 0, Blue: 0
Image[247,256] - Red: 0, Green: 0, Blue: 0
Image[247,257] - Red: 0, Green: 0, Blue: 0
Image[247,258] - Red: 0, Green: 0, Blue: 0
Image[247,259] - Red: 0, Green: 0, Blue: 0
Image[247,260] - Red: 0, Green: 0, Blue: 0
Image[247,261] - Red: 0, Green: 0, Blue: 0
Image[247,262] - Red: 0, Green: 0, Blue: 0
Image[247,263] - Red: 0, Green: 0, Blue: 0
Image[247,264] - Red: 70, Green: 112, Blue: 153
Image[247,265] - Red: 222, Green: 244, Blue: 254
Image[247,285] - Red: 159, Green: 120, Blue: 84
Image[247,286] - Red: 0, Green: 0, Blue: 0
Image[247,287] - Red: 0, Green: 0, Blue: 0
Image[247,288] - Red: 0, Green: 0, Blue: 0
Image[247,289] - Red: 0, Green: 0, Blue: 0
Image[247,290] - Red: 0, Green: 0, Blue: 0
Image[247,291] - Red: 0, Green: 0, Blue: 0
Image[247,292] - Red: 0, Green: 0, Blue: 0
Image[247,293] - Red: 0, Green: 0, Blue: 0
Image[247,294] - Red: 0, Green: 0, Blue: 0
Image[247,295] - Red: 0, Green: 0, Blue: 0
Image[247,296] - Red: 2, Green: 15, Blue: 65
Image[247,297] - Red: 222, Green: 244, Blue: 254
Image[248,96] - Red: 253, Green: 247, Blue: 245
Image[248,97] - Red: 198, Green: 165, Blue: 136
Image[248,98] - Red: 0, Green: 0, Blue: 0
Image[248,99] - Red: 0, Green: 0, Blue: 0
Image[248,100] - Red: 0, Green: 0, Blue: 0
Image[248,101] - Red: 0, Green: 0, Blue: 0
Image[248,102] - Red: 0, Green: 0, Blue: 0
Image[248,103] - Red: 0, Green: 0, Blue: 0
Image[248,104] - Red: 0, Green: 0, Blue: 0
Image[248,105] - Red: 0, Green: 0, Blue: 0
Image[248,106] - Red: 0, Green: 0, Blue: 0
Image[248,107] - Red: 0, Green: 0, Blue: 0
Image[248,108] - Red: 0, Green: 0, Blue: 0
Image[248,109] - Red: 0, Green: 0, Blue: 0
Image[248,110] - Red: 0, Green: 0, Blue: 0
Image[248,111] - Red: 0, Green: 0, Blue: 0
Image[248,112] - Red: 0, Green: 0, Blue: 0
Image[248,113] - Red: 0, Green: 0, Blue: 0
Image[248,114] - Red: 0, Green: 0, Blue: 0
Image[248,115] - Red: 0, Green: 0, Blue: 0
Image[248,116] - Red: 0, Green: 0, Blue: 0
Image[248,117] - Red: 0, Green: 0, Blue: 0
Image[248,118] - Red: 0, Green: 0, Blue: 0
Image[248,119] - Red: 0, Green: 0, Blue: 0
Image[248,120] - Red: 0, Green: 0, Blue: 0
Image[248,121] - Red: 15, Green: 35, Blue: 75
Image[248,122] - Red: 113, Green: 168, Blue: 214
Image[248,123] - Red: 255, Green: 254, Blue: 254
Image[248,124] - Red: 255, Green: 254, Blue: 254
Image[248,135] - Red: 205, Green: 163, Blue: 115
Image[248,136] - Red: 0, Green: 0, Blue: 0
Image[248,137] - Red: 0, Green: 0, Blue: 0
Image[248,138] - Red: 0, Green: 0, Blue: 0
Image[248,139] - Red: 0, Green: 0, Blue: 0
Image[248,140] - Red: 0, Green: 0, Blue: 0
Image[248,141] - Red: 0, Green: 0, Blue: 0
Image[248,142] - Red: 10, Green: 16, Blue: 24
Image[248,143] - Red: 64, Green: 87, Blue: 112
Image[248,144] - Red: 64, Green: 36, Blue: 17
Image[248,145] - Red: 0, Green: 0, Blue: 0
Image[248,146] - Red: 0, Green: 0, Blue: 0
Image[248,147] - Red: 0, Green: 0, Blue: 0
Image[248,148] - Red: 0, Green: 0, Blue: 0
Image[248,149] - Red: 0, Green: 0, Blue: 0
Image[248,150] - Red: 0, Green: 0, Blue: 0
Image[248,151] - Red: 0, Green: 0, Blue: 0
Image[248,152] - Red: 0, Green: 0, Blue: 0
Image[248,153] - Red: 0, Green: 0, Blue: 0
Image[248,154] - Red: 0, Green: 0, Blue: 0
Image[248,155] - Red: 0, Green: 0, Blue: 0
Image[248,156] - Red: 0, Green: 0, Blue: 0
Image[248,157] - Red: 0, Green: 0, Blue: 0
Image[248,158] - Red: 0, Green: 0, Blue: 0
Image[248,159] - Red: 0, Green: 2, Blue: 25
Image[248,160] - Red: 148, Green: 185, Blue: 218
Image[248,161] - Red: 250, Green: 255, Blue: 253
Image[248,162] - Red: 255, Green: 254, Blue: 254
Image[248,171] - Red: 252, Green: 236, Blue: 212
Image[248,172] - Red: 60, Green: 18, Blue: 2
Image[248,173] - Red: 0, Green: 0, Blue: 0
Image[248,174] - Red: 0, Green: 0, Blue: 0
Image[248,175] - Red: 0, Green: 0, Blue: 0
Image[248,176] - Red: 0, Green: 0, Blue: 0
Image[248,177] - Red: 0, Green: 0, Blue: 0
Image[248,178] - Red: 0, Green: 0, Blue: 0
Image[248,179] - Red: 0, Green: 0, Blue: 0
Image[248,180] - Red: 0, Green: 0, Blue: 0
Image[248,181] - Red: 0, Green: 0, Blue: 0
Image[248,182] - Red: 0, Green: 0, Blue: 0
Image[248,183] - Red: 0, Green: 0, Blue: 0
Image[248,184] - Red: 0, Green: 0, Blue: 0
Image[248,185] - Red: 0, Green: 0, Blue: 0
Image[248,186] - Red: 0, Green: 0, Blue: 0
Image[248,187] - Red: 0, Green: 0, Blue: 0
Image[248,188] - Red: 0, Green: 0, Blue: 0
Image[248,189] - Red: 0, Green: 0, Blue: 0
Image[248,190] - Red: 0, Green: 0, Blue: 0
Image[248,191] - Red: 2, Green: 15, Blue: 65
Image[248,192] - Red: 205, Green: 229, Blue: 247
Image[248,200] - Red: 255, Green: 252, Blue: 241
Image[248,201] - Red: 119, Green: 91, Blue: 64
Image[248,202] - Red: 0, Green: 0, Blue: 0
Image[248,203] - Red: 0, Green: 0, Blue: 0
Image[248,204] - Red: 0, Green: 0, Blue: 0
Image[248,205] - Red: 0, Green: 0, Blue: 0
Image[248,206] - Red: 0, Green: 0, Blue: 0
Image[248,207] - Red: 0, Green: 0, Blue: 0
Image[248,208] - Red: 2, Green: 15, Blue: 65
Image[248,209] - Red: 239, Green: 251, Blue: 255
Image[248,210] - Red: 250, Green: 255, Blue: 253
Image[248,219] - Red: 255, Green: 244, Blue: 225
Image[248,220] - Red: 101, Green: 73, Blue: 45
Image[248,221] - Red: 0, Green: 0, Blue: 0
Image[248,222] - Red: 0, Green: 0, Blue: 0
Image[248,223] - Red: 0, Green: 0, Blue: 0
Image[248,224] - Red: 0, Green: 0, Blue: 0
Image[248,225] - Red: 0, Green: 0, Blue: 0
Image[248,226] - Red: 0, Green: 0, Blue: 0
Image[248,227] - Red: 11, Green: 52, Blue: 94
Image[248,228] - Red: 205, Green: 229, Blue: 247
Image[248,229] - Red: 255, Green: 254, Blue: 254
Image[248,241] - Red: 255, Green: 252, Blue: 241
Image[248,242] - Red: 148, Green: 104, Blue: 62
Image[248,243] - Red: 0, Green: 2, Blue: 25
Image[248,244] - Red: 0, Green: 0, Blue: 0
Image[248,245] - Red: 0, Green: 0, Blue: 0
Image[248,246] - Red: 0, Green: 0, Blue: 0
Image[248,247] - Red: 0, Green: 0, Blue: 0
Image[248,248] - Red: 0, Green: 0, Blue: 0
Image[248,249] - Red: 0, Green: 0, Blue: 0
Image[248,250] - Red: 0, Green: 0, Blue: 0
Image[248,251] - Red: 0, Green: 0, Blue: 0
Image[248,252] - Red: 0, Green: 0, Blue: 0
Image[248,253] - Red: 0, Green: 0, Blue: 0
Image[248,254] - Red: 0, Green: 0, Blue: 0
Image[248,255] - Red: 0, Green: 0, Blue: 0
Image[248,256] - Red: 0, Green: 0, Blue: 0
Image[248,257] - Red: 0, Green: 0, Blue: 0
Image[248,258] - Red: 0, Green: 0, Blue: 0
Image[248,259] - Red: 0, Green: 0, Blue: 0
Image[248,260] - Red: 0, Green: 0, Blue: 0
Image[248,261] - Red: 0, Green: 0, Blue: 0
